simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
49	2035	ET4.2	31.39858246189581	23.77948037164082	17.132258149418597	0.04717414713538094	0.7675087809520968	12.242341314823484	NA	914.2347794275
49	2036	ET4.2	13.58901664517462	24.08440371990789	17.621348164352327	0.01963370782850645	0.5421931895264145	7.27218338714035	NA	914.2347794275
49	2037	ET4.2	18.818497545625135	25.197003835851707	22.034781613629484	0.02075828790610039	0.801565152213285	7.606616729298483	NA	914.2347794275
49	2038	ET4.2	23.42732188041935	25.01801304270464	19.65245748714909	0.02636176154868167	0.544391588204628	9.326891341297893	NA	914.2347794275
49	2039	ET4.2	19.22667020511209	24.427153562688854	17.07993134046663	0.03518177571866686	0.8179518625798121	7.780082619963967	NA	914.2347794275
49	2040	ET4.2	21.46033544899697	24.33440014327914	17.25690014327914	0.0277586359669414	0.7077931614860197	10.108222311328468	NA	914.2347794275
49	2041	ET4.2	18.213413571669857	25.07311137033408	19.959222481445195	0.03935840205937182	0.5557214733792376	8.526373907454852	NA	914.2347794275
49	2042	ET4.2	35.5207214923226	25.80778219334864	22.73528219334864	0.05141390408253823	0.8149190132666853	9.998584224915165	NA	914.2347794275
49	2043	ET4.2	35.388978907924674	25.65207422848439	22.886796450706616	0.0229109602678595	0.5887477580603383	9.376354868660604	NA	914.2347794275
49	2044	ET4.2	23.312906778072076	25.347957172711027	19.216290506044366	0.03659369781141061	0.6746172676447567	8.126245362500686	NA	914.2347794275
49	2045	ET4.2	22.78728793104777	24.302830015927572	16.749218904816466	0.04470468684756396	0.7310853342277317	11.574857276087393	NA	914.2347794275
49	2046	ET4.2	13.237483477963185	24.87141498035628	18.591137202578494	0.01743099540939112	0.3380313228886267	9.914869983324886	NA	914.2347794275
49	2047	ET4.2	18.054562863261992	24.847878732663716	18.328712065997045	0.02716396289966866	0.6436318209290357	7.763469992149702	NA	914.2347794275
49	2048	ET4.2	22.78276977381369	25.313736424365125	19.007903091031793	0.02858104140191151	0.5976989134860351	8.695772381926883	NA	914.2347794275
49	2049	ET4.2	19.482330219718875	24.138078964551397	16.537801186773617	0.02947266175119618	0.7100245558265846	11.60410651773581	NA	914.2347794275
49	2050	ET4.2	22.10682753431087	24.853406353222493	19.720628575444717	0.03144660172530051	0.5603948590617969	8.82336128846538	NA	914.2347794275
49	2051	ET4.2	18.229703636781387	25.33838020654003	18.525880206540027	0.03291686204572514	0.678677355659203	8.0899970115759	NA	914.2347794275
49	2052	ET4.2	23.144410547333088	25.729237898241443	19.25618234268589	0.0420361627701902	0.7269388926606469	7.537410512464192	NA	914.2347794275
49	2053	ET4.2	22.238806851824048	25.618529933377193	18.81436326671053	0.01648598163975048	0.5163426374543	7.7118478228763	NA	914.2347794275
49	2054	ET4.2	29.64428522702212	24.820624998815987	19.126180554371537	0.0453364009962306	0.6518753865769576	9.723066879320148	NA	914.2347794275
49	2055	ET4.2	29.12083809716967	24.659007943042635	20.932341276375972	0.03457710426537475	0.884345689812168	7.004432761160834	NA	914.2347794275
49	2056	ET4.2	30.69370031075145	26.683704018582414	18.86981512969352	0.02151547879649236	0.407340091171479	10.618008960461818	NA	914.2347794275
49	2057	ET4.2	28.06201959504048	24.571203124425235	20.846480902203012	0.02722603343435778	0.7321865127328072	7.179974048651711	NA	914.2347794275
49	2058	ET4.2	16.172223980339442	26.42794465451048	18.221833543399367	0.02176863597551767	0.32164335997956384	9.910292311444756	NA	914.2347794275
49	2059	ET4.2	30.500083668668772	26.3510245684341	17.684357901767434	0.03514940997708769	0.6099513255524379	10.29476533614258	NA	914.2347794275
49	2060	ET4.2	19.09004310447292	24.823498421751665	17.138498421751667	0.03143371791656001	0.5391437427847614	10.170059789411832	NA	914.2347794275
49	2020	WT6.1	29.136666666666667	28.266666666666666	25.4	0.04663333333333333	0.761	6.12	0.2089512589631315	162.4082441015
49	2021	WT6.1	22.179875659034348	24.708811356425063	20.266311356425064	0.05393884399394014	0.9846056292440402	6.2275	NA	162.4082441015
49	2022	WT6.1	17.299477124935326	24.95184595425287	16.87934595425287	0.04579890423897778	0.9264147079072984	7.798201888180161	NA	162.4082441015
49	2023	WT6.1	29.735915689321462	25.95472903692916	18.94972903692916	0.03046222205977313	0.8021499229341998	6.482725526193825	NA	162.4082441015
49	2024	WT6.1	16.29226231431303	24.935994154237484	21.994744154237484	0.03366005827883638	0.8262093262727761	7.395275138233434	NA	162.4082441015
49	2025	WT6.1	19.737480712031733	25.13774628453284	18.612746284532836	0.0474484951472499	0.7837731127282316	9.369334490532788	NA	162.4082441015
49	2026	WT6.1	13.509583791569144	24.44553737586713	16.986787375867127	0.03173513006761216	0.627311249833052	10.221364622052944	NA	162.4082441015
49	2027	WT6.1	30.130940098379657	26.00284145421442	19.14284145421442	0.04757616433862419	0.7837825038209928	6.626385013313354	NA	162.4082441015
49	2028	WT6.1	30.199914950644196	25.781119558535732	18.29986955853573	0.04988464990833695	0.852037524042691	6.666924885093235	NA	162.4082441015
49	2029	WT6.1	14.357633348362782	24.455371688831075	17.077871688831074	0.04035183677675046	0.6431138104981466	10.31748423739259	NA	162.4082441015
49	2030	WT6.1	27.855988041536857	25.210419273671867	16.617919273671866	0.04596129637243783	0.8959810060445272	10.25600949878287	NA	162.4082441015
49	2031	WT6.1	25.317502408952674	26.14485538665119	19.35860538665119	0.05218934904171749	0.8063014483441446	10.437055864069244	NA	162.4082441015
49	2032	WT6.1	24.065603874853764	24.057889984478994	16.601639984478997	0.04956940928675491	0.9269355270074028	7.072090865719255	NA	162.4082441015
49	2033	WT6.1	50.84636340136017	24.825556616938854	19.46930661693886	0.03455148793006021	0.8805187939823379	9.935651841395227	NA	162.4082441015
49	2034	WT6.1	19.205555193019286	25.42920268662812	18.741702686628116	0.03616420510150531	0.7240496258923594	5.894665739149163	NA	162.4082441015
49	2035	WT6.1	26.016776818010857	25.966717803936447	19.201717803936447	0.05494954132056855	0.8302590292309375	10.491215351188774	NA	162.4082441015
49	2036	WT6.1	20.928669412699765	24.844416903928757	19.014416903928755	0.03603449334049775	0.8254000884136752	5.911251976215402	NA	162.4082441015
49	2037	WT6.1	38.64927087860085	26.343701501756563	21.692451501756565	0.04167205358553537	0.9575466670769336	6.181286977865429	NA	162.4082441015
49	2038	WT6.1	15.888444920258648	26.526276142874423	21.803776142874423	0.03375619932840759	0.6777578561297893	7.051354447047877	NA	162.4082441015
49	2039	WT6.1	19.380929454342017	25.454343208234697	18.53184320823469	0.03800538295006912	0.6988372270008506	5.464365098048574	NA	162.4082441015
49	2040	WT6.1	30.083988177818743	26.535456810391505	19.494206810391507	0.0406164767448901	0.6905352667030696	6.919903346451822	NA	162.4082441015
49	2041	WT6.1	41.518417060386064	25.72355093202884	21.03855093202884	0.0650103465137367	1.025033631080606	7.970956205244685	NA	162.4082441015
49	2042	WT6.1	17.200510458104645	26.22530306232419	24.58155306232419	0.03231003338215042	0.7342099175360616	7.874441594855084	NA	162.4082441015
49	2043	WT6.1	15.402985310369193	26.181081166645505	24.213581166645504	0.00847638921389739	0.5263649377577597	7.457481466634968	NA	162.4082441015
49	2044	WT6.1	21.19771500354315	26.79987875148629	22.08862875148629	0.05089422854755034	0.7035446333041404	7.999580690714189	NA	162.4082441015
49	2045	WT6.1	28.440110825505037	26.022090838491582	17.343340838491585	0.04292982991812926	0.7354063093700003	10.202607575481103	NA	162.4082441015
49	2046	WT6.1	17.305077609587197	26.04658647528044	19.71533647528044	0.02690669211121791	0.5021785373838938	9.317671797910318	NA	162.4082441015
49	2047	WT6.1	17.812228272458384	25.83681804280521	19.3830680428052	0.0269820175077712	0.4885148887744365	5.709184072287632	NA	162.4082441015
49	2048	WT6.1	21.166239412601332	26.477991168771545	21.161741168771552	0.05291192082640138	0.6651772141909332	7.966240177833719	NA	162.4082441015
49	2049	WT6.1	51.2653360375929	25.395506286079883	19.841756286079885	0.05344725704546441	0.8905116175295091	9.785789789873345	NA	162.4082441015
49	2050	WT6.1	15.181268147433194	26.9431133947302	21.6981133947302	0.02739802616496074	0.5505555987901679	6.562832908406466	NA	162.4082441015
49	2051	WT6.1	18.42100268151656	26.19743046009046	19.426180460090457	0.02581220978662227	0.48342246966122926	5.90184355940716	NA	162.4082441015
49	2052	WT6.1	21.639388821659516	27.032353586056804	21.824853586056808	0.05612461310525243	0.7142847950777262	7.243899664953249	NA	162.4082441015
49	2053	WT6.1	19.789863673924064	26.97938169037812	21.86688169037812	0.03677809867496519	0.5956773152994245	7.674439536733133	NA	162.4082441015
49	2054	WT6.1	16.975336912552176	26.58665330119294	20.622903301192935	0.03159875956935309	0.5784282770795603	8.095484278642882	NA	162.4082441015
49	2055	WT6.1	7.003826766794266	27.510510409843263	25.999260409843263	0.0124020286888492	0.5276097583402192	5.253527397176004	NA	162.4082441015
49	2056	WT6.1	19.473830973142064	26.584886999013055	21.56363699901306	0.02760877183431991	0.5228034149255583	8.820555905319537	NA	162.4082441015
49	2057	WT6.1	5.941226545191085	27.708316618485892	26.313316618485892	0.00878581237120604	0.3775322987836157	5.576607140735767	NA	162.4082441015
49	2058	WT6.1	14.232321806458971	26.199857709820183	18.307357709820188	0.02396313474863722	0.47719543588843416	8.553137272255922	NA	162.4082441015
49	2059	WT6.1	19.3463805299357	26.605971311976997	21.454721311977	0.0382967285434582	0.5645059755906531	8.008175520659185	NA	162.4082441015
49	2060	WT6.1	19.875144897351632	26.017907424956324	21.41040742495632	0.03638728121273787	0.6357764178902703	9.58522188594556	NA	162.4082441015
49	2020	WT7.1	25.956666666666667	27.733333333333334	24.8	0.06816666666666667	0.8919999999999999	6.74	0.4148588251109127	205.820793116
49	2021	WT7.1	19.892077712904644	24.082814928352967	17.991564928352968	0.05004258461026151	0.9048993270070064	7.5625	NA	205.820793116
49	2022	WT7.1	20.8766311647659	25.205338004419932	16.830338004419932	0.05221949303719758	0.9786664509766084	9.487143556654203	NA	205.820793116
49	2023	WT7.1	26.99751799541467	25.264679262305062	18.27217926230506	0.04114505677991848	0.7535392188856036	7.110931501601029	NA	205.820793116
49	2024	WT7.1	26.77985710312025	24.29111467603438	19.414864676034377	0.03007767677418656	0.7443865863616974	8.438741091569472	NA	205.820793116
49	2025	WT7.1	11.210553314722006	24.94099164820527	17.658491648205267	0.0383092118244993	0.6582291161754531	10.350433798421031	NA	205.820793116
49	2026	WT7.1	13.631053214635118	24.67804394505145	17.339293945051445	0.03073894492676004	0.6177861589762232	11.378977154623271	NA	205.820793116
49	2027	WT7.1	26.601696010651825	25.356654683456057	18.224154683456057	0.05984307737967023	0.905623039439332	7.527137393942396	NA	205.820793116
49	2028	WT7.1	27.29355301446111	25.395898538743804	18.0658985387438	0.04787091113128163	0.7733502445777637	6.2705638670277395	NA	205.820793116
49	2029	WT7.1	14.166374226062986	24.832025510914683	17.68952551091468	0.04242744618159425	0.7200177743915195	11.408756573879298	NA	205.820793116
49	2030	WT7.1	25.10319557402784	24.438607028540083	16.81235702854008	0.05056625395917977	0.7845272360234579	11.979608371639982	NA	205.820793116
49	2031	WT7.1	55.56041564710136	25.359311922788876	19.11806192278888	0.08522782147702489	1.122938716053665	11.698790255980724	NA	205.820793116
49	2032	WT7.1	36.0470940989625	24.299334998855837	16.26683499885584	0.07174847990396094	1.1230933400232652	8.119025170624507	NA	205.820793116
49	2033	WT7.1	52.49547482788035	24.27770223076699	18.796452230766988	0.04756532339583216	0.785722563559966	11.236781730289913	NA	205.820793116
49	2034	WT7.1	27.184129554632936	25.54360193021055	18.79735193021055	0.02676241656188131	0.7649501691312992	7.193186558353647	NA	205.820793116
49	2035	WT7.1	55.21634366233852	25.342537343939863	19.090037343939866	0.0873491564834705	1.1132100366073931	11.749496148322091	NA	205.820793116
49	2036	WT7.1	16.599206631515635	24.582300679747092	17.60480067974709	0.02080262335196502	0.5796763542999385	7.023794915779732	NA	205.820793116
49	2037	WT7.1	61.53150758337689	25.449823755814048	20.14357375581405	0.06901203177890111	1.2170059782695386	7.729029830423515	NA	205.820793116
49	2038	WT7.1	35.25075388155885	25.96840202668624	20.51715202668624	0.035562609037006	0.7682194766980126	7.328041801344333	NA	205.820793116
49	2039	WT7.1	26.818789573679386	25.744821206649288	19.176071206649286	0.03705489084056544	0.9673861948234596	7.107818923780357	NA	205.820793116
49	2040	WT7.1	25.914962060172584	25.85557480219677	18.791824802196764	0.04831366615061845	0.702276706238948	6.641181544051842	NA	205.820793116
49	2041	WT7.1	16.31542020251023	25.680240735406613	20.121490735406613	0.10549146743469738	1.2565849611609288	8.022618839647986	NA	205.820793116
49	2042	WT7.1	84.5993664141121	25.9638677075775	22.9401177075775	0.0841455024850101	1.4616274909746858	10.26654416432334	NA	205.820793116
49	2043	WT7.1	84.03622341792139	25.913111562865247	22.50186156286524	0.05081208623662151	1.082442196113118	9.72047063740868	NA	205.820793116
49	2044	WT7.1	38.86404476588624	25.659693080490637	18.62969308049064	0.04650348301065518	0.7065141577450564	9.608089817345569	NA	205.820793116
49	2045	WT7.1	24.25692563116718	25.25101485785629	17.893514857856292	0.05349626023335081	0.7800728130999384	11.44050546792011	NA	205.820793116
49	2046	WT7.1	10.237425394717082	25.891362609247963	18.81011260924796	0.02037060295625405	0.4512504240825256	10.170889733213212	NA	205.820793116
49	2047	WT7.1	25.575770604153696	25.94127204895127	19.37502204895127	0.02513006085345665	0.7500913359309156	7.384730708463091	NA	205.820793116
49	2048	WT7.1	38.9240977811234	25.595418501641625	18.976668501641623	0.05206472902065251	0.8033104782987845	8.331795709686936	NA	205.820793116
49	2049	WT7.1	50.49956188882898	24.868103915370945	19.099353915370948	0.07640691342161457	1.0872328457748783	11.460105299655382	NA	205.820793116
49	2050	WT7.1	33.48953792727033	26.455578290139215	20.203078290139217	0.03695411405634283	0.717608438359197	7.389659478368437	NA	205.820793116
49	2051	WT7.1	25.921823619390857	26.31199747010226	19.521997470102253	0.02369889585990223	0.7268251564846436	7.37493660080446	NA	205.820793116
49	2052	WT7.1	38.23602579636056	26.05614392279261	19.07864392279261	0.05193356402709813	0.8226192988525126	8.834501602028302	NA	205.820793116
49	2053	WT7.1	38.24813280016985	25.857887778080364	18.98538777808037	0.03064511083403213	0.5403215039909446	9.138428075113646	NA	205.820793116
49	2054	WT7.1	24.068168355927277	26.2151024125889	20.8451024125889	0.03726140685499625	0.5997587902982067	9.909046106640549	NA	205.820793116
49	2055	WT7.1	19.76826454577647	26.69632678735716	23.17382678735716	0.03990860748972449	0.744371882882527	6.339100285353587	NA	205.820793116
49	2056	WT7.1	23.673834776965656	26.971138824463093	20.208638824463097	0.02353977411282008	0.5162672319603523	10.51507978874197	NA	205.820793116
49	2057	WT7.1	20.015112551490407	26.82856449793266	23.602314497932657	0.0291830249929473	0.5998262931593913	6.330953231524272	NA	205.820793116
49	2058	WT7.1	18.68060830190032	26.438116794778843	18.403116794778843	0.02675650809520805	0.5272208359601616	10.083496587726511	NA	205.820793116
49	2059	WT7.1	23.732030788393523	26.906370390326337	19.923870390326336	0.03536903340526097	0.6870113473756484	10.207859207997997	NA	205.820793116
49	2060	WT7.1	15.85887586146693	25.34082528457512	18.889575284575123	0.03063435092310619	0.5782478274058556	11.351541092338742	NA	205.820793116
49	2020	WT8.3	38.093333333333334	28.333333333333332	26.5	0.0944	0.9826666666666668	8.5	0.001	5.3571263160000004
49	2021	WT8.3	19.675434215526323	24.39628408480463	20.133784084804635	0.07959665068600155	0.9433310193789152	8.84	NA	5.3571263160000004
49	2022	WT8.3	20.76027720925143	25.295649452413976	16.67814945241398	0.07268906138299816	0.8711160761284087	10.750576257975192	NA	5.3571263160000004
49	2023	WT8.3	33.586980112067415	26.015128456386947	19.037628456386948	0.06840688874666134	0.904843329847602	8.902994611874252	NA	5.3571263160000004
49	2024	WT8.3	18.36143179410426	25.10077629152876	21.578276291528756	0.04112162087222951	0.7398205619217694	9.724767944128274	NA	5.3571263160000004
49	2025	WT8.3	19.79253926834892	25.11561243835888	19.23311243835888	0.06221956728351208	0.7864009108790517	11.705924393265391	NA	5.3571263160000004
49	2026	WT8.3	32.65767936597012	24.777883650124068	16.87538365012407	0.06955787083765151	0.8717219091869886	12.647931491753202	NA	5.3571263160000004
49	2027	WT8.3	33.53491367138349	26.090966550200935	18.763466550200935	0.08286796010607655	0.9178147906118104	9.09755547335788	NA	5.3571263160000004
49	2028	WT8.3	33.345709561212516	26.15492607365443	19.129926073654428	0.07259697794593034	0.9084389058028624	8.70594568872879	NA	5.3571263160000004
49	2029	WT8.3	33.44481703545718	25.014762220484556	17.284762220484556	0.0808174243572129	0.9599942547601448	12.53310213786592	NA	5.3571263160000004
49	2030	WT8.3	16.254004236974463	24.95743927640558	17.33493927640558	0.05323412076849512	0.7820011946265233	12.96791767791216	NA	5.3571263160000004
49	2031	WT8.3	26.5602373216087	25.62419100765129	19.50419100765129	0.07481111479882518	0.8440690544063185	13.107896637871816	NA	5.3571263160000004
49	2032	WT8.3	13.932080315333806	24.42855637526063	16.78855637526063	0.04921602549582179	0.7641291111558141	9.978095294801165	NA	5.3571263160000004
49	2033	WT8.3	33.87817208827977	24.611590574038807	19.034090574038803	0.06010534095472341	0.8543641462602831	13.086648930085476	NA	5.3571263160000004
49	2034	WT8.3	28.668469198887937	25.85438126632346	17.609381266323464	0.06579245403267221	0.8903632830963596	8.270684167101422	NA	5.3571263160000004
49	2035	WT8.3	26.443920880924782	25.587529101465275	19.71002910146528	0.07531718615824037	0.8077405151705268	12.661457499355445	NA	5.3571263160000004
49	2036	WT8.3	11.819998173351191	24.817592521022657	18.53509252102266	0.03877846590285606	0.6117552580672072	8.881053342431969	NA	5.3571263160000004
49	2037	WT8.3	53.87408866707629	26.354457888632	22.469457888632	0.08211337659985266	0.9275903148167026	8.894251999361321	NA	5.3571263160000004
49	2038	WT8.3	35.39787013482748	26.950284295202383	22.65778429520238	0.06541066824923054	0.793969094509915	9.201394379234376	NA	5.3571263160000004
49	2039	WT8.3	28.718698648033033	26.171678883590936	18.401678883590936	0.07587504323194122	0.92473385905162	7.878635243955959	NA	5.3571263160000004
49	2040	WT8.3	33.03151023916075	26.769940355096388	19.857440355096383	0.07689019202417596	0.8821782880954869	8.275628273179677	NA	5.3571263160000004
49	2041	WT8.3	12.875930518600205	25.601984294134297	21.269484294134298	0.05034016224498225	0.6804398924640259	10.386195977728065	NA	5.3571263160000004
49	2042	WT8.3	33.00878799284486	25.799320440964426	22.704320440964423	0.07416560865626481	0.93634524142131	10.616621302403406	NA	5.3571263160000004
49	2043	WT8.3	31.832333882673883	25.74077996441792	22.24077996441792	0.05177712649611861	0.8120943566123621	10.020011517774314	NA	5.3571263160000004
49	2044	WT8.3	14.152521084191168	26.36845702033894	19.440957020338946	0.05363632290740085	0.7280762964787405	10.675558182282344	NA	5.3571263160000004
49	2045	WT8.3	15.41669258440976	25.676832128208023	17.85183212820802	0.05650188836630213	0.725487922492304	12.497770908475768	NA	5.3571263160000004
49	2046	WT8.3	16.797252954758328	26.1087624308823	20.528762430882303	0.03930644192044189	0.5414823298911448	11.824118916054443	NA	5.3571263160000004
49	2047	WT8.3	27.66781576666519	26.22085507121891	18.14335507121891	0.06594968595077162	0.7995267805800362	8.061756966923216	NA	5.3571263160000004
49	2048	WT8.3	13.353704643507246	26.41929511415293	19.84679511415293	0.05089489426681605	0.6908477572429487	10.43911904376597	NA	5.3571263160000004
49	2049	WT8.3	33.16315632554409	25.189942949294743	19.417442949294745	0.07597712639238421	0.8642999893171159	12.892892376019994	NA	5.3571263160000004
49	2050	WT8.3	35.41317081277572	27.510298576644335	22.745298576644338	0.06689138232747616	0.7544834768025397	9.222076963685264	NA	5.3571263160000004
49	2051	WT8.3	27.82274932598127	26.569193165032896	18.299193165032897	0.06699575731018682	0.8587982413442444	8.529317828406846	NA	5.3571263160000004
49	2052	WT8.3	14.336888202823324	26.767633207966917	19.802633207966913	0.06062846562623125	0.760119218007157	10.2166799052496	NA	5.3571263160000004
49	2053	WT8.3	13.459934092652343	26.674092731420412	19.899092731420417	0.04112998346608505	0.647468333198209	10.560070120620509	NA	5.3571263160000004
49	2054	WT8.3	27.62843287858528	25.92764641071807	20.33764641071807	0.06640810844879604	0.7756065068308176	10.671651894432973	NA	5.3571263160000004
49	2055	WT8.3	10.673197365816904	26.978002038067665	25.125502038067665	0.03588986438388796	0.6815399943162415	7.198836482098246	NA	5.3571263160000004
49	2056	WT8.3	33.221103164736796	27.6095751978848	22.4370751978848	0.05890679889040832	0.6304063064769917	12.121446394438864	NA	5.3571263160000004
49	2057	WT8.3	9.802779359106207	27.00592108497466	24.90842108497466	0.02915290006359557	0.6023132246983456	7.05161691284006	NA	5.3571263160000004
49	2058	WT8.3	17.163929243096135	26.63569229673984	18.29069229673984	0.05100340271330124	0.5740842230062824	11.082624011327855	NA	5.3571263160000004
49	2059	WT8.3	33.54049083422386	27.73645376824529	22.606453768245288	0.07045635240996972	0.7128036520501477	11.361617040551584	NA	5.3571263160000004
49	2060	WT8.3	16.07222391885809	25.82820549949099	21.67570549949099	0.05708084644029977	0.654421511829945	12.083596000511225	NA	5.3571263160000004
49	2020	XHH4742	51.085	26.674999999999997	19.9	0.14775	1.375	8.095	0.11124076450859652	353.69161935200003
49	2021	XHH4742	73.51916201410152	26.06102423119955	20.05852423119955	0.1841621859289643	1.8102664776464756	0.1	NA	353.69161935200003
49	2022	XHH4742	55.28954005195066	26.292158126962477	18.059658126962475	0.1326133120160691	1.340194028961723	8.737486643171838	NA	353.69161935200003
49	2023	XHH4742	53.255353754135456	26.060835729019107	19.96833572901911	0.1474753792453651	1.4758523203702103	7.248596986468934	NA	353.69161935200003
49	2024	XHH4742	72.07766308069588	25.88298485954727	20.045484859547273	0.2207027952925098	1.6068903487084345	6.621794575853279	NA	353.69161935200003
49	2025	XHH4742	58.0964482663972	26.025810813252257	19.91331081325226	0.1623444046463477	1.5528270283953094	7.124774882520337	NA	353.69161935200003
49	2026	XHH4742	40.22383087467589	24.62660629742677	16.84910629742677	0.14648843408010587	1.480317754036231	9.283407037339243	NA	353.69161935200003
49	2027	XHH4742	54.146447623813714	26.014224958424464	19.654224958424464	0.14184827020717083	1.4880098283285013	7.175256474875439	NA	353.69161935200003
49	2028	XHH4742	53.65230109123328	26.00069726577581	19.990697265775808	0.14723399294762227	1.446099205318074	7.197671346977063	NA	353.69161935200003
49	2029	XHH4742	40.210676276934585	24.69852321948079	17.17852321948079	0.14818060230146016	1.5633858850049491	9.076651653644124	NA	353.69161935200003
49	2030	XHH4742	54.87643845564284	26.10648029206689	20.268980292066892	0.1534025350818717	1.432114784971545	8.158892449821673	NA	353.69161935200003
49	2031	XHH4742	98.2301358291563	27.87757048153611	22.972570481536113	0.23293022002678532	1.877561596193552	9.370829133445111	NA	353.69161935200003
49	2032	XHH4742	82.27515886700543	26.47120437729905	16.963704377299045	0.1583463461138901	1.6988891475087988	6.463852646905378	NA	353.69161935200003
49	2033	XHH4742	55.68531252923025	26.553309801533494	20.503309801533497	0.13944782101884357	1.3475714357537825	6.959963406452893	NA	353.69161935200003
49	2034	XHH4742	53.69131037227413	26.58631058041331	20.57131058041331	0.14992319494144635	1.3377560758136189	7.259291032467272	NA	353.69161935200003
49	2035	XHH4742	97.87967469883456	27.90595971094147	23.138459710941472	0.233260610988591	1.866069104151843	9.062488621851612	NA	353.69161935200003
49	2036	XHH4742	54.69540121320714	25.62637307723387	20.341373077233868	0.10846410262681136	1.2764922640251983	5.3986425881923354	NA	353.69161935200003
49	2037	XHH4742	53.71256925105628	26.457506972996796	20.152506972996797	0.13471772871391616	1.3510948153404456	6.770666101652601	NA	353.69161935200003
49	2038	XHH4742	56.44817581937505	26.431730279349136	20.43923027934914	0.13919866582333176	1.3210095378178632	6.970298672721927	NA	353.69161935200003
49	2039	XHH4742	53.63595270937195	26.626172117170007	20.363672117170008	0.14755680864370346	1.3656279607614823	6.6533653929754	NA	353.69161935200003
49	2040	XHH4742	53.63567770026805	26.568364953991875	20.778364953991876	0.14467516583303935	1.2866967291929463	7.005649812196574	NA	353.69161935200003
49	2041	XHH4742	48.80913897987546	27.759073025578974	22.69907302557898	0.1370673129824151	1.1564009746473876	4.948108307341821	NA	353.69161935200003
49	2042	XHH4742	56.42044416557677	27.054398979283963	20.916898979283964	0.14624142233625304	1.2625376543342628	7.137934231417745	NA	353.69161935200003
49	2043	XHH4742	55.508617632996334	27.025871286635297	21.0033712866353	0.13157464507670444	1.2267770313238355	7.184349103519369	NA	353.69161935200003
49	2044	XHH4742	42.216479811704595	26.966328359221407	21.103828359221406	0.161229077857116	1.1166059312904315	7.175744282288056	NA	353.69161935200003
49	2045	XHH4742	53.72536546693631	26.83606490233698	20.73606490233698	0.1459583761886431	1.281380439815136	7.706115531346061	NA	353.69161935200003
49	2046	XHH4742	55.50394108220805	26.77172926763038	20.309229267630386	0.13295208219582763	1.1780789451763365	7.144487196654477	NA	353.69161935200003
49	2047	XHH4742	52.632790448728464	26.912950575980716	20.64545057598072	0.12663259056731488	1.2225929766780643	6.720684369788407	NA	353.69161935200003
49	2048	XHH4742	41.71445618138285	26.65971758862676	20.879717588626765	0.15063196881892169	1.0795884392487225	7.03440377069456	NA	353.69161935200003
49	2049	XHH4742	55.82181300794328	27.114366719154926	20.816866719154923	0.13922188486606635	1.2520764675869462	6.526601360078901	NA	353.69161935200003
49	2050	XHH4742	56.342608428409825	27.089397967565205	21.366897967565205	0.13640733870874888	1.170457061692736	6.967277137941434	NA	353.69161935200003
49	2051	XHH4742	52.65495831840672	27.43883980538607	21.66133980538608	0.13627048152912058	1.1674004846363553	6.9453438581949065	NA	353.69161935200003
49	2052	XHH4742	41.47831755106111	27.34060681803212	21.24560681803212	0.1572548597807274	1.0343209472070132	7.031063259101064	NA	353.69161935200003
49	2053	XHH4742	40.586141018480674	27.179579125383466	21.362079125383463	0.1423805825211788	0.991535324196586	6.814478131202688	NA	353.69161935200003
49	2054	XHH4742	53.34050991547067	28.628889844323204	21.383889844323207	0.16764090191497688	1.089111526860484	7.172284361945674	NA	353.69161935200003
49	2055	XHH4742	55.414355335937216	27.22642109273349	21.06392109273349	0.13801135575765935	1.167442120966274	6.569960139808204	NA	353.69161935200003
49	2056	XHH4742	48.23871446769239	28.117937106378537	25.217937106378535	0.13425801964030198	0.924487238049087	7.989461841746659	NA	353.69161935200003
49	2057	XHH4742	54.72262727077634	27.349365707436164	21.046865707436165	0.11975030123856222	1.1043458749454194	6.477789884011456	NA	353.69161935200003
49	2058	XHH4742	52.23398487905499	27.39766119161068	19.10266119161068	0.0920618306723204	0.8958116005863408	8.108422038830362	NA	353.69161935200003
49	2059	XHH4742	48.723659869951085	28.277354028432555	25.50735402843255	0.14221268786165628	1.0078553690178054	6.990706458051539	NA	353.69161935200003
49	2060	XHH4742	71.25387724346456	27.630944217901774	21.470944217901778	0.15234787280656986	1.307277180239812	9.365643141674974	NA	353.69161935200003
50	2020	CB3.2	21.9118	25.2	18.7	0.05442	0.8498	6.25	0.26328117196000417	159.62227264350005
50	2021	CB3.2	20.554646926775845	23.47792968892199	15.30150111749342	0.05744371279624664	0.9792966801021336	6.3774999999999995	NA	159.62227264350005
50	2022	CB3.2	14.25629829275961	23.2687823394459	16.762532339445897	0.04994743105042264	0.9266580820155924	8.510961317246828	NA	159.62227264350005
50	2023	CB3.2	24.81086054309695	24.295471249473607	18.84832839233075	0.03119053563413051	0.8201625469292534	8.417765941677578	NA	159.62227264350005
50	2024	CB3.2	13.19918146690368	24.219449386555784	18.330401767508167	0.03623619806597765	1.1667136755788632	7.2047125699553325	NA	159.62227264350005
50	2025	CB3.2	13.65742381928203	23.66249535758971	17.008617806569298	0.0531154944263961	0.9382781533704	11.696673704262762	NA	159.62227264350005
